"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","celltype","direction"
"GO:0014902","myotube differentiation",72,0.492598879430717,2.05934192901261,6.30755849199153e-06,0.00252560994073688,0.00246952763825862,2136,"tags=58%, list=21%, signal=46%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/HDAC5/RPL36A/NACA/RPL10/RPL32/RPL36/RBM38/PLEKHO1/RPL17/RPL18A/PLEC/RPL34/RPL21/RPL7A/RPLP0/PIEZO1/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/SELENON/CD81/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24/MAML1",0.610526878385931,"Treg","HL"
"GO:0000768","syncytium formation by plasma membrane fusion",53,0.52066492677088,2.11448707885667,1.32487316115863e-05,0.0102315957097184,0.00913506806091037,972,"tags=55%, list=23%, signal=43%","PLEKHO1/RPL7/RPL9/RPL24/RPL30/RPL12/RPL19/RPL23/RPL34/RPL32/RPL10/CD81/RPL27/RPL39/RPL18A/RPL17/RPL41/RPLP2/RPL11/RPL35A/RPL21/RPL7A/RPL36/RPL36A/UBA52/RPL8/RPL31/RPL37/RPL29",0.593325476396405,"pDC","HL"
"GO:0006949","syncytium formation",53,0.52066492677088,2.11448707885667,1.32487316115863e-05,0.0102315957097184,0.00913506806091037,972,"tags=55%, list=23%, signal=43%","PLEKHO1/RPL7/RPL9/RPL24/RPL30/RPL12/RPL19/RPL23/RPL34/RPL32/RPL10/CD81/RPL27/RPL39/RPL18A/RPL17/RPL41/RPLP2/RPL11/RPL35A/RPL21/RPL7A/RPL36/RPL36A/UBA52/RPL8/RPL31/RPL37/RPL29",0.593325476396405,"pDC","HL"
"GO:0140253","cell-cell fusion",53,0.52066492677088,2.11448707885667,1.32487316115863e-05,0.0102315957097184,0.00913506806091037,972,"tags=55%, list=23%, signal=43%","PLEKHO1/RPL7/RPL9/RPL24/RPL30/RPL12/RPL19/RPL23/RPL34/RPL32/RPL10/CD81/RPL27/RPL39/RPL18A/RPL17/RPL41/RPLP2/RPL11/RPL35A/RPL21/RPL7A/RPL36/RPL36A/UBA52/RPL8/RPL31/RPL37/RPL29",0.593325476396405,"pDC","HL"
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",49,0.529728945312045,2.06847740557635,2.23464750306097e-05,0.0102315957097184,0.00913506806091037,1031,"tags=59%, list=25%, signal=45%","PLEKHO1/RPL7/RPL9/RPL24/RPL30/RPL12/RPL19/RPL23/RPL34/RPL32/RPL10/RPL27/RPL39/RPL18A/RPL17/RPL41/RPLP2/RPL11/RPL35A/RPL21/RPL7A/RPL36/RPL36A/UBA52/RPL8/RPL31/RPL37/RPL29/RPL5",0.575610261071129,"pDC","HL"
"GO:1902600","proton transmembrane transport",102,0.421784163679035,1.9117250275238,1.84220855752004e-05,0.0102315957097184,0.00913506806091037,1244,"tags=53%, list=30%, signal=38%","MT-ND4/NDUFA2/TMEM175/NDUFA3/NDUFB5/ATP5MF/ATP5F1D/NDUFB4/ATP5PF/ATP5ME/TCIRG1/COX6B1/MT-ND2/ATP6V1G1/NDUFA1/ATP6V0B/NDUFS4/NDUFB2/ATP5F1E/ATP5MC3/ATP5MC2/RNASEK/ATP5MG/NDUFA7/ATP5MC1/NDUFA8/NNT/NDUFB8/SLC25A5/NDUFB6/ATP5PO/MT-CO2/NDUFC1/ATP6AP2/COX8A/COX4I1/NDUFA12/SURF1/COX5B/NDUFC2/HVCN1/NDUFS5/NDUFA10/UQCRH/DMAC2L/SLC15A4/NDUFS8/NDUFA6/ATP5PD/COX7A2L/MT-CYB/NDUFB7/UQCR10/NDUFB3",0.575610261071129,"pDC","HL"
"GO:0002181","cytoplasmic translation",149,0.368765626317528,1.76773337323202,2.83423703870315e-05,0.0102315957097184,0.00913506806091037,987,"tags=40%, list=24%, signal=31%","RPS10/RPS15A/RPS28/RPS14/GIGYF2/RPL7/RPS13/RPL9/RPL24/NEMF/FAU/EEF1D/RPS8/RPL30/RPL12/RPS27A/RPL19/HNRNPU/RPL23/RPL34/RPL32/RPS2/RPL10/PABPC1/RPL27/RPS12/RPL39/RPS21/EIF4A2/RPL18A/RPL22/RPL17/RPL22L1/RPS20/RPS7/RPL41/RPLP2/HHEX/RPL11/RPL35A/RPL21/RPS24/RPL7A/RACK1/EIF3E/RPL36/RPL36AL/RPS25/RPL36A/UBA52/RPL8/RPSA/RPL31/RPS5/EEF2/DENR/RPL37/RPL29/MCTS1",0.575610261071129,"pDC","HL"
"GO:1901739","regulation of myoblast fusion",48,0.53729233801627,2.13094561283331,3.21782946166845e-05,0.0103256572058872,0.00921904891724906,1031,"tags=60%, list=25%, signal=46%","PLEKHO1/RPL7/RPL9/RPL24/RPL30/RPL12/RPL19/RPL23/RPL34/RPL32/RPL10/RPL27/RPL39/RPL18A/RPL17/RPL41/RPLP2/RPL11/RPL35A/RPL21/RPL7A/RPL36/RPL36A/UBA52/RPL8/RPL31/RPL37/RPL29/RPL5",0.557332238758646,"pDC","HL"
"GO:0007520","myoblast fusion",51,0.532360987026368,2.13096523652183,4.15477738076184e-05,0.0116348566122718,0.0103879404588947,972,"tags=57%, list=23%, signal=44%","PLEKHO1/RPL7/RPL9/RPL24/RPL30/RPL12/RPL19/RPL23/RPL34/RPL32/RPL10/CD81/RPL27/RPL39/RPL18A/RPL17/RPL41/RPLP2/RPL11/RPL35A/RPL21/RPL7A/RPL36/RPL36A/UBA52/RPL8/RPL31/RPL37/RPL29",0.557332238758646,"pDC","HL"
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",45,0.535096955112318,2.07232393572794,4.88736619750913e-05,0.0116348566122718,0.0103879404588947,1031,"tags=62%, list=25%, signal=47%","RPL7/RPL9/RPL24/RPL30/RPL12/RPL19/RPL23/RPL34/RPL32/RPL10/RPL27/RPL39/RPL18A/RPL17/RPL41/RPLP2/RPL11/RPL35A/RPL21/RPL7A/RPL36/RPL36A/UBA52/RPL8/RPL31/RPL37/RPL29/RPL5",0.557332238758646,"pDC","HL"
"GO:1901740","negative regulation of myoblast fusion",45,0.535096955112318,2.07232393572794,4.88736619750913e-05,0.0116348566122718,0.0103879404588947,1031,"tags=62%, list=25%, signal=47%","RPL7/RPL9/RPL24/RPL30/RPL12/RPL19/RPL23/RPL34/RPL32/RPL10/RPL27/RPL39/RPL18A/RPL17/RPL41/RPLP2/RPL11/RPL35A/RPL21/RPL7A/RPL36/RPL36A/UBA52/RPL8/RPL31/RPL37/RPL29/RPL5",0.557332238758646,"pDC","HL"
"GO:0016477","cell migration",323,-0.326115152187032,-1.64899882819893,2.29610052608892e-05,0.0102315957097184,0.00913506806091037,859,"tags=31%, list=21%, signal=26%","CORO1A/LCP1/PDE4B/ARHGDIB/RAB1A/DNM1L/SRP54/PDCD6/ARID2/ARID4A/VCL/RNF7/GOLPH3/IL16/GAS6/ARHGAP4/LGMN/RBBP4/TUBGCP2/DGKZ/RREB1/MEF2C/IL17RA/JAK2/PLCG2/CD44/ANO6/BSG/HEXB/MAPK1/CUL3/SUDS3/ARF6/PHB2/XBP1/VAV1/FOXP1/HDAC2/CORO1C/PPP1R9B/AIF1/ARRB2/STAT5A/CALR/SH3BP1/PRCP/DAB2/CSF1R/HSPA5/TIMP1/ITGB2/LGALS8/ROCK1/ATP5F1B/RCC2/ARHGEF2/ICAM2/KIF2A/PIK3CG/DDIT4/VSIR/ST3GAL4/STAT3/SINHCAF/TUBA1A/FLT3/USP33/ADAM10/CCAR1/ARPC5/CXCR4/AIMP1/ATP8A1/GRN/CD2AP/TRADD/RBBP7/PTPRJ/MRTFA/GLUL/PLVAP/MYO1G/ARF4/SOD2/FERMT3/SELPLG/SPN/CCDC88A/ITGAL/RHOB/ITGB7/ABI3/CORO7/HMGB1/RHOC/MAPRE2/LDLRAD4/GPR183/CDC42",0.575610261071129,"pDC","HS"
"GO:0048870","cell motility",360,-0.316845384526895,-1.62934008098107,2.67652240218592e-05,0.0102315957097184,0.00913506806091037,933,"tags=32%, list=22%, signal=27%","WAS/RAP2B/BEX4/TMEM18/RPS19/ZEB2/FES/CORO1A/LCP1/PDE4B/ARHGDIB/RAB1A/DNM1L/SRP54/PDCD6/ARID2/ARID4A/SPINT2/VCL/ACTB/RNF7/GOLPH3/IL16/GAS6/ARHGAP4/LGMN/RBBP4/TUBGCP2/DGKZ/RREB1/MEF2C/IL17RA/JAK2/PLCG2/CD44/ANO6/BSG/PSMA6/HEXB/MAPK1/CUL3/SUDS3/ARF6/PHB2/XBP1/VAV1/FOXP1/ACTR3/HDAC2/CORO1C/PPP1R9B/CCDC25/AIF1/ARRB2/STAT5A/CALR/SH3BP1/PRCP/DAB2/CSF1R/PSMB7/HSPA5/TIMP1/ITGB2/LGALS8/ROCK1/PSMB1/ATP5F1B/RCC2/ARHGEF2/ICAM2/KIF2A/PIK3CG/DDIT4/VSIR/ST3GAL4/STAT3/SINHCAF/TUBA1A/FLT3/USP33/ADAM10/CCAR1/ARPC5/CXCR4/AIMP1/ATP8A1/GRN/CD2AP/CDK6/TRADD/RBBP7/PTPRJ/MRTFA/GLUL/PLVAP/MYO1G/ARF4/SOD2/FERMT3/SELPLG/SPN/CCDC88A/ITGAL/RHOB/ITGB7/ABI3/CORO7/HMGB1/RHOC/MAPRE2/LDLRAD4/GPR183/CDC42",0.575610261071129,"pDC","HS"
"GO:1904019","epithelial cell apoptotic process",14,-0.760338995658233,-2.12256597456995,7.15347899836766e-05,0.0147566052480613,0.0131751289939053,914,"tags=71%, list=22%, signal=56%","CAST/NPC1/RB1/SRSF6/JAK2/GSN/ZFP36/EIF2S1/NFKBIZ/CFLAR",0.538434096309916,"pDC","HS"
"GO:0022008","neurogenesis",304,-0.316819790128192,-1.60462631307747,0.00010457455783489,0.0201340882018108,0.0179763031384453,809,"tags=27%, list=19%, signal=23%","BCL11A/FBXO7/ACTB/SPEN/FRYL/RNF7/C1QA/RB1/NIF3L1/DICER1/ARHGAP4/BTBD1/TUBGCP2/RTN3/LST1/MEF2C/JAK2/RUNX2/BSG/RAB8A/HEXB/MAPK1/ANXA2/ARF6/TAOK1/ACSL4/NAP1L1/APLP2/BLOC1S1/XBP1/RUNX1/RAB10/TRAPPC4/HDAC2/PPP1R9B/PPP1R12A/BHLHE40/RAPGEF1/CALR/DAB2/CSF1R/SIRT2/ITM2C/ROCK1/MEF2A/ARHGEF2/RTCA/DDIT4/STAT3/YWHAG/ULK1/SRRT/TUBA1A/USP33/CXCR4/GRN/NREP/TNFRSF21/UGCG/GRB2/CDK6/SETX/NDRG1/PTPRJ/ARF4/YWHAZ/MAP4/CCDC88A/TNFRSF1B/ABI3/RGS2/CUX1/CFLAR/BIN1/EIF2AK4/ZDHHC17/HMGB1/AREG/ACSL3/GPR183/CDC42/FOS",0.538434096309916,"pDC","HS"
"GO:0030036","actin cytoskeleton organization",191,-0.338786541683274,-1.62061126494801,0.000277823047920702,0.0445751645774994,0.0397980113556448,1195,"tags=39%, list=29%, signal=29%","ACTG1/SHTN1/PREX1/EHBP1L1/VASP/NRP1/TTC17/ARPC5L/GMFG/WIPF1/HCK/PAK2/PIK3R1/DNM2/FLNA/NAA20/TPM4/WAS/WASF2/ZEB2/MKLN1/CORO1A/LCP1/TLN1/TRIM27/MSRB2/ACTB/DSTN/FLNB/ACAP1/JAK2/RHOH/CUL3/PARVG/ARF6/TAOK1/GSN/ACTR3/CORO1C/ARHGAP25/PPP1R9B/AIF1/SSH2/SH3BP1/CSF1R/COTL1/HSP90B1/PDCD6IP/WASHC4/CAPZB/ROCK1/ARF1/RAP1GDS1/ARHGEF2/MARCKSL1/ARPC5/AKAP13/CD2AP/FCHSD2/GRB2/IQGAP2/MRTFA/ALDOA/MYO1G/CYTH2/CCDC88A/RHOB/ABI3/ACTR2/CFLAR/CORO7/BIN1/RHOC/CDC42",0.49849310876659,"pDC","HS"
